timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598925113386,679,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-10,text,true,,281,336,34,34,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,679,0,17
1598925113405,663,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-11,text,true,,281,336,33,33,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,663,0,20
1598925113466,814,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-14,text,true,,281,336,38,38,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,814,0,16
1598925113445,856,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-13,text,true,,281,336,37,37,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,856,0,19
1598925113487,815,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-15,text,true,,281,336,37,37,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,814,0,17
1598925113565,778,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-19,text,true,,281,336,35,35,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,778,0,15
1598925113545,806,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-18,text,true,,281,336,34,34,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,806,0,17
1598925113685,668,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-25,text,true,,281,337,33,33,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,668,0,15
1598925113585,786,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-20,text,true,,281,336,32,32,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,786,0,16
1598925113506,869,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-16,text,true,,281,336,31,31,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,869,0,18
1598925113666,716,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-24,text,true,,281,337,30,30,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,716,0,16
1598925113646,742,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-23,text,true,,281,337,29,29,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,742,0,19
1598925113605,823,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-21,text,true,,281,337,28,28,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,823,0,15
1598925113626,808,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-22,text,true,,281,337,27,27,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,808,0,16
1598925113725,876,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-27,text,true,,281,337,26,26,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,876,0,16
1598925113705,945,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-26,text,true,,281,337,25,25,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,945,0,18
1598925113866,842,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-34,text,true,,281,337,24,24,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,842,0,17
1598925113746,988,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-28,text,true,,281,337,23,23,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,988,0,17
1598925113806,942,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-31,text,true,,281,337,22,22,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,942,0,14
1598925113787,961,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-30,text,true,,281,337,22,22,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,961,0,15
1598925113887,862,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-35,text,true,,281,337,20,20,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,862,0,17
1598925113766,984,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-29,text,true,,281,337,19,19,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,984,0,18
1598925113845,906,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-33,text,true,,281,337,18,18,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,906,0,17
1598925113526,1227,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-17,text,true,,281,336,17,17,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1227,0,19
1598925113907,850,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-36,text,true,,281,337,16,16,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,850,0,18
1598925113926,833,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-37,text,true,,281,337,15,15,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,833,0,18
1598925113946,996,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-38,text,true,,281,337,14,14,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,996,0,16
1598925113826,1201,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-32,text,true,,281,337,13,13,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1201,0,20
1598925113966,1063,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-39,text,true,,281,337,12,12,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1063,0,17
1598925114106,959,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-46,text,true,,281,337,11,11,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,959,0,17
1598925114007,1075,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-41,text,true,,281,337,10,10,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1075,0,17
1598925113987,1103,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-40,text,true,,281,337,9,9,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1103,0,14
1598925114147,948,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-48,text,true,,281,337,8,8,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,948,0,17
1598925114086,1015,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-45,text,true,,281,337,7,7,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1015,0,14
1598925114046,1061,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-43,text,true,,281,337,6,6,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1061,0,14
1598925114165,945,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-49,text,true,,281,337,5,5,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,945,0,19
1598925114126,985,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-47,text,true,,281,337,4,4,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,985,0,14
1598925114026,1087,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-42,text,true,,281,337,3,3,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1087,0,20
1598925114066,1058,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-44,text,true,,281,337,2,2,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,1058,0,14
1598925114185,983,#P: Cycle Start & Complete - HTTP Request,200,OK,#P: Cycle Start & Complete 2-50,text,true,,281,337,1,1,http://10.82.25.104:7004/ords/space/pogc/cycle_info/,983,0,17
1598925115174,265,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,281,493,14,14,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,265,0,16
1598925115193,253,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,281,493,14,14,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,253,0,15
1598925115212,330,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,281,493,19,19,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,330,0,18
1598925115232,352,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,281,493,21,21,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,352,0,17
1598925115272,366,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,281,493,24,24,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,366,0,24
1598925115252,420,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-5,text,true,,281,493,26,26,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,420,0,18
1598925115354,392,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,281,493,29,29,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,392,0,18
1598925115393,356,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,281,493,29,29,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,356,0,17
1598925115374,400,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-11,text,true,,281,493,31,31,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,400,0,19
1598925115311,520,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,281,493,33,33,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,520,0,17
1598925115452,391,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,281,493,34,34,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,391,0,19
1598925115334,511,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,281,493,34,34,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,511,0,18
1598925115433,422,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,281,493,35,35,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,422,0,16
1598925115492,363,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,281,493,35,35,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,363,0,20
1598925115473,393,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,281,493,35,35,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,393,0,19
1598925115414,471,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-13,text,true,,281,493,36,36,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,471,0,18
1598925115293,660,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,281,493,39,39,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,660,0,19
1598925115533,577,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,281,493,47,47,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,577,0,22
1598925115674,546,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-26,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,546,0,21
1598925115613,613,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-23,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,613,0,20
1598925115733,495,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,495,0,18
1598925115713,523,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-28,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,523,0,18
1598925115593,654,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-22,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,654,0,17
1598925115633,620,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,620,0,18
1598925115653,605,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,605,0,21
1598925115574,751,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,751,0,17
1598925115512,818,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-18,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,818,0,18
1598925115693,640,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,640,0,17
1598925115554,781,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,781,0,19
1598925115774,593,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-31,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,593,0,17
1598925115793,716,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-32,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,716,0,25
1598925115832,683,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,683,0,24
1598925115753,776,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,776,0,22
1598925115974,637,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,637,0,22
1598925115933,711,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,711,0,21
1598925115813,833,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-33,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,833,0,22
1598925115852,820,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-35,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,820,0,23
1598925115993,685,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,685,0,15
1598925116013,666,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,666,0,20
1598925115955,728,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-40,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,728,0,23
1598925115913,771,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-38,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,771,0,27
1598925115893,792,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,792,0,24
1598925116032,662,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,662,0,16
1598925116052,706,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,706,0,22
1598925116093,755,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-47,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,755,0,15
1598925116073,795,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,795,0,15
1598925116112,758,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-48,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,758,0,18
1598925116153,723,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-50,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,723,0,15
1598925116132,779,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-49,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,779,0,19
1598925115542,16169,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,371,1403853,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,16169,0,19
1598925131713,325,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,325,0,158
1598925132042,202,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,201,0,17
1598925115873,21003,#E: Shelf Data Upload - HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 10.82.25.104:7004 [/10.82.25.104] failed: Connection timed out: connect,#E #F #G: Shelf Image Upload 3-36,text,false,,2715,0,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,0,0,21003
1598925115885,24673,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-13,text,true,,371,1403847,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,24673,0,28
1598925140563,319,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-13,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,319,0,158
1598925140887,1216,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-13,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,1216,0,1006
1598925115832,26879,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,371,1403865,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,26879,0,40
1598925116226,26550,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-23,text,true,,371,1403853,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,26550,0,44
1598925142714,280,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,280,0,117
1598925142780,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-23,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,161
1598925142994,210,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,210,0,17
1598925143101,225,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-23,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,225,0,21
1598925116330,27030,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-18,text,true,,371,1403862,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,27030,0,71
1598925143363,321,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-18,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,321,0,159
1598925116646,27091,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-33,text,true,,371,1403844,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,27091,0,87
1598925143739,320,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-33,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,320,0,160
1598925143684,848,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-18,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,848,0,19
1598925144060,481,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-33,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,481,0,20
1598925116870,28695,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-48,text,true,,371,1403862,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,28695,0,1113
1598925145568,299,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-48,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,299,0,136
1598925116679,29241,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,371,1403865,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,29241,0,87
1598925116684,29334,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-38,text,true,,371,1403850,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,29334,0,82
1598925145868,199,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-48,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,199,0,14
1598925145922,328,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,328,0,163
1598925146021,282,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-38,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,282,0,119
1598925146251,219,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,219,0,21
1598925146303,197,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-38,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,197,0,15
1598925116237,33521,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-28,text,true,,371,1403874,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,33521,0,48
1598925149762,328,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-28,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,328,0,162
1598925150090,232,#E: Shelf Data Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-28,text,true,,281,493,50,50,http://10.82.25.104:7004/ords/space/pogc/shelf_data/,232,0,19
1598925115775,38515,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-11,text,true,,371,2116366,50,50,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,38515,0,22
1598925154294,355,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-11,text,true,,289,911,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,355,0,161
